,model_key,alpha,temperature,seed,iter,loss_train,loss_val,Expert Utilization,Load Imbalance Ratio,Routing Concentration,Expert Load Variation,Routing Probability CV
17,alpha_2.5_temp_10.0,2.5,10.0,45,1700,1.2327119,1.5072536,1.0,1.332640902640758,0.4571499917407831,0.2077375057314833,0.22660796190549934
18,alpha_2.5_temp_10.0,2.5,10.0,45,1800,1.2193685,1.4995943,1.0,1.348487742172541,0.45741007620592916,0.21579744667063153,0.2307972685048977
19,alpha_2.5_temp_10.0,2.5,10.0,45,1900,1.2083877,1.49647,1.0,1.3360202958789598,0.4573326140791178,0.21050562779357038,0.2281130463356773
20,alpha_2.5_temp_10.0,2.5,10.0,45,2000,1.1958714,1.4946513,1.0,1.359930338364362,0.45858388000230005,0.2138317711725831,0.23215342424313226
21,alpha_2.5_temp_10.0,2.5,10.0,45,2100,1.1826142,1.4964875,1.0,1.3536206096612071,0.4584255378544331,0.2158042431995273,0.22768902879705033
22,alpha_2.5_temp_10.0,2.5,10.0,45,2200,1.1714827,1.4953516,1.0,1.3426426709510135,0.460222316339612,0.21035908527175587,0.22201930937419334
23,alpha_2.5_temp_10.0,2.5,10.0,45,2300,1.1604047,1.4839209,1.0,1.3421288296161542,0.4593829178462426,0.21166793752710023,0.22929402913649874
24,alpha_2.5_temp_10.0,2.5,10.0,45,2400,1.1486655,1.4858879,1.0,1.342768100566573,0.46051404063900314,0.2077870551869273,0.21842926719039682
25,alpha_2.5_temp_10.0,2.5,10.0,45,2500,1.1392297,1.4914345,1.0,1.343823621241795,0.461619989335537,0.2058160148561001,0.21750597821424403
26,alpha_2.5_temp_10.0,2.5,10.0,45,2600,1.1283706,1.4920195,1.0,1.3569442597724102,0.4605619031637907,0.21856331943223872,0.22787555889040234
27,alpha_2.5_temp_10.0,2.5,10.0,45,2700,1.1164284,1.4931597,1.0,1.3350489020427714,0.4623812537391981,0.20752752572049696,0.21134100742638115
28,alpha_2.5_temp_10.0,2.5,10.0,45,2800,1.107239,1.4871987,1.0,1.3418445883721206,0.46360662037134165,0.2056575595897933,0.2128348997582992
29,alpha_2.5_temp_10.0,2.5,10.0,45,2900,1.0977787,1.4940162,1.0,1.3507247134127691,0.46343849050998687,0.21081427370011804,0.22458442417283853
30,alpha_2.5_temp_10.0,2.5,10.0,45,3000,1.0888274,1.4902793,1.0,1.3399774728318363,0.4620377539098262,0.21095894692093134,0.21576184318463007
31,alpha_2.5_temp_10.0,2.5,10.0,45,3100,1.0749788,1.4957299,1.0,1.3308408882704466,0.4626338764627775,0.20528930440545082,0.205992212176323
32,alpha_2.5_temp_10.0,2.5,10.0,45,3200,1.0652598,1.5045593,1.0,1.3369820900989007,0.46118948592245584,0.20967735074460506,0.21479997315506139
33,alpha_2.5_temp_10.0,2.5,10.0,45,3300,1.0565879,1.5042386,1.0,1.3385787388443176,0.46338701415558653,0.21044694892813762,0.21460608437657358
34,alpha_2.5_temp_10.0,2.5,10.0,45,3400,1.0464051,1.5080059,1.0,1.3282397631496352,0.4648350970248381,0.204101603500545,0.20585789049168426
35,alpha_2.5_temp_10.0,2.5,10.0,45,3500,1.0350386,1.510574,1.0,1.3423718035043137,0.46449634977181753,0.20831352943430345,0.20983134199182193
36,alpha_2.5_temp_10.0,2.5,10.0,45,3600,1.0264958,1.5190777,1.0,1.3215026658136904,0.46565714752177395,0.20415558972458045,0.2071196404496829
37,alpha_2.5_temp_10.0,2.5,10.0,45,3700,1.0146996,1.5196787,1.0,1.33404397686692,0.4651983516613642,0.2068399316718181,0.2097134966105223
38,alpha_2.5_temp_10.0,2.5,10.0,45,3800,1.0072018,1.529878,1.0,1.319831357306654,0.4655493078231811,0.20392507360875603,0.20731736544022958
39,alpha_2.5_temp_10.0,2.5,10.0,45,3900,0.99625075,1.5370336,1.0,1.327777900989937,0.4648244089583556,0.20642208083719016,0.20420330309122803
40,alpha_2.5_temp_10.0,2.5,10.0,45,4000,0.9848241,1.5375515,1.0,1.3194134275922822,0.46480041031042735,0.20178203905125458,0.19642796607563895
41,alpha_2.5_temp_10.0,2.5,10.0,45,4100,0.9764365,1.5441706,1.0,1.3327753168066887,0.4662794418881337,0.20655051496997476,0.21019017366071543
42,alpha_2.5_temp_10.0,2.5,10.0,45,4200,0.9674201,1.5475049,1.0,1.3306013898816766,0.4663761256933212,0.2064991920863589,0.20813463572164373
43,alpha_2.5_temp_10.0,2.5,10.0,45,4300,0.9568746,1.5600028,1.0,1.33281821111404,0.4661783680568139,0.20417817463229096,0.2018328657137851
44,alpha_2.5_temp_10.0,2.5,10.0,45,4400,0.9465295,1.5644886,1.0,1.3342444329685097,0.4664697964837153,0.20817433178424835,0.19970349426070846
45,alpha_2.5_temp_10.0,2.5,10.0,45,4500,0.93844754,1.5752001,1.0,1.3300177705086433,0.4661153779923916,0.20323707580566405,0.2004687670903901
46,alpha_2.5_temp_10.0,2.5,10.0,45,4600,0.92508996,1.5821996,1.0,1.317888763630589,0.46733961801727614,0.20249034724136195,0.19867294423654677
47,alpha_2.5_temp_10.0,2.5,10.0,45,4700,0.914879,1.5864441,1.0,1.3324815069935831,0.46667425399521983,0.2072291691650947,0.2017434252711634
48,alpha_2.5_temp_10.0,2.5,10.0,45,4800,0.90347034,1.5900934,1.0,1.3230124098464335,0.466076977233092,0.20427511826902625,0.20025459313144287
49,alpha_2.5_temp_10.0,2.5,10.0,45,4900,0.9021273,1.5963185,1.0,1.3427467200517154,0.4664082887917757,0.20866230482111373,0.20723020401224493
50,alpha_2.5_temp_10.0,2.5,10.0,45,4999,0.8864703,1.602595,1.0,1.3223389298212451,0.467097799350818,0.2025174875110388,0.19645333230495454
